date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
01-17-2023,827453,9546,0,827453,1.15,0,1.000037465767166
01-18-2023,827488,9549,0,827488,1.15,0,1.0000422984749586
01-19-2023,827522,9552,0,827522,1.15,0,1.0000410882091342
01-20-2023,827556,9554,0,827556,1.15,0,1.0000410865209626
01-21-2023,827578,9555,0,827578,1.15,0,1.0000265843036604
01-22-2023,827608,9557,0,827608,1.15,0,1.0000362503594826
01-23-2023,827658,9560,0,827658,1.16,0,1.0000604150757364
01-24-2023,827697,9561,0,827697,1.16,0,1.0000471209122608
01-25-2023,827737,9563,0,827737,1.16,0,1.0000483268635745
01-26-2023,827772,9564,0,827772,1.16,0,1.0000422839621763
01-27-2023,827807,9566,0,827807,1.16,0,1.0000422821743185
01-28-2023,827828,9568,0,827828,1.16,0,1.000025368231967
01-29-2023,827861,9570,0,827861,1.16,0,1.000039863353257
01-30-2023,827916,9571,0,827916,1.16,0,1.0000664362737224
01-31-2023,827962,9574,0,827962,1.16,0,1.0000555611921982
02-01-2023,828012,9575,0,828012,1.16,0,1.0000603892449171
02-02-2023,828064,9577,0,828064,1.16,0,1.0000628010222075
02-03-2023,828106,9578,0,828106,1.16,0,1.0000507207172393
02-04-2023,828131,9579,0,828131,1.16,0,1.000030189371892
02-05-2023,828171,9580,0,828171,1.16,0,1.0000483015368342
02-06-2023,828236,9582,0,828236,1.16,0,1.0000784862063512
02-07-2023,828294,9583,0,828294,1.16,0,1.0000700283494077
02-08-2023,828356,9586,0,828356,1.16,0,1.0000748526489387
02-09-2023,828410,9587,0,828410,1.16,0,1.0000651893630275
02-10-2023,828456,9590,0,828456,1.16,0,1.0000555280597772
02-11-2023,828486,9591,0,828486,1.16,0,1.0000362119412498
02-12-2023,828525,9592,0,828525,1.16,0,1.0000470738189904
02-13-2023,828595,9593,0,828595,1.16,0,1.0000844874928336
02-14-2023,828662,9595,0,828662,1.16,0,1.0000808597686446
02-15-2023,828729,9596,0,828729,1.16,0,1.000080853230871
02-16-2023,828793,9598,0,828793,1.16,0,1.0000772266929236
02-17-2023,828842,9599,0,828842,1.16,0,1.0000591221209638
02-18-2023,828874,9600,0,828874,1.16,0,1.0000386080821193
02-19-2023,828917,9602,0,828917,1.16,0,1.000051877607453
02-20-2023,828983,9605,0,828983,1.16,0,1.0000796219645633
02-21-2023,829041,9606,0,829041,1.16,0,1.0000699652465732
02-22-2023,829095,9607,0,829095,1.16,0,1.000065135499933
02-23-2023,829137,9608,0,829137,1.16,0,1.0000506576447814
02-24-2023,829185,9611,0,829185,1.16,0,1.0000578915185308
02-25-2023,829228,9613,0,829228,1.16,0,1.00005185814987
02-26-2023,829287,9614,0,829287,1.16,0,1.0000711505159015
02-27-2023,829388,9615,0,829388,1.16,0,1.000121791370177
02-28-2023,829478,9614,0,829478,1.16,0,1.000108513747486
03-01-2023,829554,9615,0,829554,1.16,0,1.000091623888759
03-02-2023,829624,9617,0,829624,1.16,0,1.0000843826923864
03-03-2023,829624,9617,0,829624,1.16,0,1.0
03-04-2023,829730,9617,0,829730,1.16,0,1.000127768724145
03-05-2023,829784,9617,0,829784,1.16,0,1.0000650814120255
03-06-2023,829882,9617,0,829882,1.16,0,1.0001181030244015
03-07-2023,829955,9618,0,829955,1.16,0,1.0000879643129987
03-08-2023,830044,9618,0,830044,1.16,0,1.0001072347295938
03-09-2023,830127,9618,0,830127,1.16,0,1.0000999946990763
