date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
02-10-2023,70697,688,0,70697,0.97,0,1.0
02-11-2023,70697,688,0,70697,0.97,0,1.0
02-12-2023,70697,688,0,70697,0.97,0,1.0
02-13-2023,70721,688,0,70721,0.97,0,1.0003394769226417
02-14-2023,70721,688,0,70721,0.97,0,1.0
02-15-2023,70721,688,0,70721,0.97,0,1.0
02-16-2023,70721,688,0,70721,0.97,0,1.0
02-17-2023,70721,688,0,70721,0.97,0,1.0
02-18-2023,70721,688,0,70721,0.97,0,1.0
02-19-2023,70721,688,0,70721,0.97,0,1.0
02-20-2023,70740,688,0,70740,0.97,0,1.0002686613594265
02-21-2023,70740,688,0,70740,0.97,0,1.0
02-22-2023,70740,688,0,70740,0.97,0,1.0
02-23-2023,70740,688,0,70740,0.97,0,1.0
02-24-2023,70740,688,0,70740,0.97,0,1.0
02-25-2023,70740,688,0,70740,0.97,0,1.0
02-26-2023,70740,688,0,70740,0.97,0,1.0
02-27-2023,70757,688,0,70757,0.97,0,1.0002403166525304
02-28-2023,70757,688,0,70757,0.97,0,1.0
03-01-2023,70757,688,0,70757,0.97,0,1.0
03-02-2023,70757,688,0,70757,0.97,0,1.0
03-03-2023,70757,688,0,70757,0.97,0,1.0
03-04-2023,70757,688,0,70757,0.97,0,1.0
03-05-2023,70757,688,0,70757,0.97,0,1.0
03-06-2023,70757,688,0,70757,0.97,0,1.0
03-07-2023,70757,688,0,70757,0.97,0,1.0
03-08-2023,70757,688,0,70757,0.97,0,1.0
03-09-2023,70757,688,0,70757,0.97,0,1.0
