date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
09-29-2022,670763,16761,0,670763,2.5,0,1.0000208721891497
09-30-2022,670773,16761,0,670773,2.5,0,1.0000149083953647
10-01-2022,670780,16762,0,670780,2.5,0,1.0000104357211754
10-02-2022,670790,16762,0,670790,2.5,0,1.0000149080175318
10-03-2022,670805,16763,0,670805,2.5,0,1.0000223616929291
10-04-2022,670813,16764,0,670813,2.5,0,1.0000119259695441
10-05-2022,670820,16766,0,670820,2.5,0,1.0000104350989023
10-06-2022,670838,16766,0,670838,2.5,0,1.00002683283146
10-07-2022,670844,16767,0,670844,2.5,0,1.0000089440371596
10-08-2022,670857,16767,0,670857,2.5,0,1.0000193785738563
10-09-2022,670869,16768,0,670869,2.5,0,1.0000178875676933
10-10-2022,670873,16768,0,670873,2.5,0,1.0000059624159112
10-11-2022,670884,16768,0,670884,2.5,0,1.000016396545993
10-12-2022,670896,16768,0,670896,2.5,0,1.000017886847801
10-13-2022,670899,16768,0,670899,2.5,0,1.0000044716319667
10-14-2022,670899,16768,0,670899,2.5,0,1.0
10-15-2022,670918,16769,0,670918,2.5,0,1.0000283202091522
10-16-2022,670921,16769,0,670921,2.5,0,1.000004471485338
10-17-2022,670929,16769,0,670929,2.5,0,1.0000119239075838
10-18-2022,670942,16770,0,670942,2.5,0,1.0000193761187846
10-19-2022,670952,16772,0,670952,2.5,0,1.0000149044179676
10-20-2022,670966,16773,0,670966,2.5,0,1.000020865874161
10-21-2022,670977,16774,0,670977,2.5,0,1.0000163942733313
10-22-2022,670989,16774,0,670989,2.5,0,1.0000178843686147
10-23-2022,670994,16774,0,670994,2.5,0,1.0000074516869875
10-24-2022,671003,16774,0,671003,2.5,0,1.0000134129366283
10-25-2022,671015,16774,0,671015,2.5,0,1.000017883675632
10-26-2022,671030,16776,0,671030,2.5,0,1.0000223541947646
10-27-2022,671037,16777,0,671037,2.5,0,1.000010431724364
10-28-2022,671051,16779,0,671051,2.5,0,1.0000208632310885
10-29-2022,671051,16779,0,671051,2.5,0,1.0
10-30-2022,671070,16779,0,671070,2.5,0,1.0000283137943315
10-31-2022,671087,16780,0,671087,2.5,0,1.000025332677664
11-01-2022,671110,16781,0,671110,2.5,0,1.0000342727545013
11-02-2022,671125,16781,0,671125,2.5,0,1.0000223510303825
11-03-2022,671302,16782,0,671302,2.5,0,1.0002637362637363
11-04-2022,671310,16782,0,671310,2.5,0,1.0000119171401247
11-05-2022,671320,16782,0,671320,2.5,0,1.0000148962476352
11-06-2022,671328,16782,0,671328,2.5,0,1.0000119168205923
11-07-2022,671334,16782,0,671334,2.5,0,1.0000089375089376
11-08-2022,671350,16782,0,671350,2.5,0,1.0000238331441578
11-09-2022,671354,16783,0,671354,2.5,0,1.0000059581440381
11-10-2022,671369,16783,0,671369,2.5,0,1.0000223429070207
11-11-2022,671384,16784,0,671384,2.5,0,1.0000223424078265
11-12-2022,671406,16784,0,671406,2.5,0,1.000032768132693
11-13-2022,671417,16784,0,671417,2.5,0,1.0000163835294889
11-14-2022,671431,16784,0,671431,2.5,0,1.000020851423184
11-15-2022,671455,16784,0,671455,2.5,0,1.0000357445515622
11-16-2022,671465,16785,0,671465,2.5,0,1.0000148930308062
11-17-2022,671481,16788,0,671481,2.5,0,1.0000238284944114
11-18-2022,671497,16791,0,671497,2.5,0,1.0000238279266278
11-19-2022,671497,16791,0,671497,2.5,0,1.0
11-20-2022,671522,16793,0,671522,2.5,0,1.0000372302482363
11-21-2022,671546,16795,0,671546,2.5,0,1.0000357397077086
11-22-2022,671563,16795,0,671563,2.5,0,1.000025314721553
11-23-2022,671586,16796,0,671586,2.5,0,1.0000342484621696
11-24-2022,671610,16797,0,671610,2.5,0,1.0000357363018288
11-25-2022,671626,16799,0,671626,2.5,0,1.0000238233498608
11-26-2022,671638,16800,0,671638,2.5,0,1.0000178670867417
11-27-2022,671642,16800,0,671642,2.5,0,1.0000059555891716
11-28-2022,671651,16802,0,671651,2.5,0,1.0000133999958312
11-29-2022,671671,16802,0,671671,2.5,0,1.000029777369497
11-30-2022,671682,16803,0,671682,2.5,0,1.0000163770655575
12-01-2022,671687,16805,0,671687,2.5,0,1.0000074439987972
12-02-2022,671695,16805,0,671695,2.5,0,1.000011910309415
12-03-2022,671703,16805,0,671703,2.5,0,1.000011910167561
12-04-2022,671711,16805,0,671711,2.5,0,1.0000119100257108
12-05-2022,671714,16805,0,671714,2.5,0,1.000004466206449
12-06-2022,671719,16806,0,671719,2.5,0,1.00000744364417
12-07-2022,671722,16806,0,671722,2.5,0,1.0000044661532574
12-08-2022,671742,16807,0,671742,2.5,0,1.000029774222074
12-09-2022,671745,16808,0,671745,2.5,0,1.0000044660003393
12-10-2022,671752,16808,0,671752,2.5,0,1.0000104206209202
12-11-2022,671756,16808,0,671756,2.5,0,1.0000059545784754
12-12-2022,671761,16808,0,671761,2.5,0,1.0000074431787733
12-13-2022,671770,16809,0,671770,2.5,0,1.0000133976220709
12-14-2022,671776,16809,0,671776,2.5,0,1.0000089316283847
12-15-2022,671793,16812,0,671793,2.5,0,1.000025306054399
12-16-2022,671797,16813,0,671797,2.5,0,1.0000059542150632
12-17-2022,671808,16814,0,671808,2.5,0,1.0000163739939296
12-18-2022,671813,16814,0,671813,2.5,0,1.0000074426026484
12-19-2022,671817,16814,0,671817,2.5,0,1.0000059540378052
12-20-2022,671821,16814,0,671821,2.5,0,1.0000059540023547
12-21-2022,671831,16814,0,671831,2.5,0,1.000014884917262
12-22-2022,671838,16814,0,671838,2.5,0,1.0000104192869934
12-23-2022,671843,16814,0,671843,2.5,0,1.0000074422703091
12-24-2022,671851,16815,0,671851,2.5,0,1.0000119075438756
12-25-2022,671855,16815,0,671855,2.5,0,1.0000059537010437
12-26-2022,671859,16815,0,671859,2.5,0,1.0000059536655974
12-27-2022,671859,16815,0,671859,2.5,0,1.0
12-28-2022,671875,16817,0,671875,2.5,0,1.0000238145206062
12-29-2022,671879,16817,0,671879,2.5,0,1.000005953488372
12-30-2022,671884,16817,0,671884,2.5,0,1.0000074418161604
12-31-2022,671891,16817,0,671891,2.5,0,1.0000104184650922
01-01-2023,671893,16817,0,671893,2.5,0,1.0000029766732996
01-02-2023,671898,16817,0,671898,2.5,0,1.0000074416610978
01-03-2023,671903,16817,0,671903,2.5,0,1.0000074416057199
01-04-2023,671903,16817,0,671903,2.5,0,1.0
01-05-2023,671916,16818,0,671916,2.5,0,1.0000193480308914
01-06-2023,671923,16818,0,671923,2.5,0,1.0000104179689129
01-07-2023,671927,16818,0,671927,2.5,0,1.0000059530630743
01-08-2023,671929,16818,0,671929,2.5,0,1.0000029765138176
01-09-2023,671937,16820,0,671937,2.5,0,1.0000119060198325
01-10-2023,671942,16820,0,671942,2.5,0,1.0000074411738005
01-11-2023,671948,16821,0,671948,2.5,0,1.000008929342116
01-12-2023,671954,16821,0,671954,2.5,0,1.0000089292623835
01-13-2023,671959,16822,0,671959,2.5,0,1.0000074409855437
01-14-2023,671963,16823,0,671963,2.5,0,1.0000059527441407
01-15-2023,671964,16823,0,671964,2.5,0,1.0000014881771764
01-16-2023,671966,16823,0,671966,2.5,0,1.0000029763499234
01-17-2023,671968,16824,0,671968,2.5,0,1.000002976341065
01-18-2023,671970,16824,0,671970,2.5,0,1.0000029763322063
01-19-2023,671970,16824,0,671970,2.5,0,1.0
01-20-2023,671976,16825,0,671976,2.5,0,1.0000089289700433
01-21-2023,671976,16825,0,671976,2.5,0,1.0
01-22-2023,671976,16825,0,671976,2.5,0,1.0
01-23-2023,671981,16825,0,671981,2.5,0,1.0000074407419313
01-24-2023,671984,16826,0,671984,2.5,0,1.0000044644119401
01-25-2023,671984,16826,0,671984,2.5,0,1.0
01-26-2023,671986,16826,0,671986,2.5,0,1.0000029762613396
01-27-2023,671986,16826,0,671986,2.5,0,1.0
01-28-2023,671987,16826,0,671987,2.5,0,1.0000014881262407
01-29-2023,671987,16828,0,671987,2.5,0,1.0
01-30-2023,671988,16828,0,671988,2.5,0,1.0000014881240262
01-31-2023,671989,16828,0,671989,2.5,0,1.0000014881218118
02-01-2023,671991,16828,0,671991,2.5,0,1.0000029762391944
02-02-2023,671994,16828,0,671994,2.5,0,1.0000044643455046
02-03-2023,671995,16828,0,671995,2.5,0,1.0000014881085248
02-04-2023,672000,16828,0,672000,2.5,0,1.0000074405315516
02-05-2023,672000,16828,0,672000,2.5,0,1.0
02-06-2023,672002,16828,0,672002,2.5,0,1.0000029761904763
02-07-2023,672003,16828,0,672003,2.5,0,1.0000014880908092
02-08-2023,672004,16828,0,672004,2.5,0,1.0000014880885948
02-09-2023,672005,16828,0,672005,2.5,0,1.0000014880863803
02-10-2023,672005,16828,0,672005,2.5,0,1.0
02-11-2023,672007,16828,0,672007,2.5,0,1.000002976168332
02-12-2023,672009,16829,0,672009,2.5,0,1.0000029761594744
02-13-2023,672012,16829,0,672012,2.5,0,1.0000044642259256
02-14-2023,672015,16829,0,672015,2.5,0,1.0000044642059964
02-15-2023,672016,16829,0,672016,2.5,0,1.0000014880620225
02-16-2023,672017,16829,0,672017,2.5,0,1.000001488059808
02-17-2023,672018,16829,0,672018,2.5,0,1.0000014880575938
02-18-2023,672018,16829,0,672018,2.5,0,1.0
02-19-2023,672021,16829,0,672021,2.5,0,1.0000044641661383
02-20-2023,672022,16829,0,672022,2.5,0,1.0000014880487367
02-21-2023,672023,16829,0,672023,2.5,0,1.0000014880465222
02-22-2023,672024,16829,0,672024,2.5,0,1.000001488044308
02-23-2023,672025,16830,0,672025,2.5,0,1.0000014880420938
02-24-2023,672026,16830,0,672026,2.5,0,1.0000014880398795
02-25-2023,672026,16830,0,672026,2.5,0,1.0
02-26-2023,672027,16830,0,672027,2.5,0,1.0000014880376653
02-27-2023,672029,16830,0,672029,2.5,0,1.000002976070902
02-28-2023,672030,16830,0,672030,2.5,0,1.0000014880310224
03-01-2023,672031,16830,0,672031,2.5,0,1.0000014880288082
03-02-2023,672031,16830,0,672031,2.5,0,1.0
03-03-2023,672032,16830,0,672032,2.5,0,1.000001488026594
03-04-2023,672032,16830,0,672032,2.5,0,1.0
03-05-2023,672034,16830,0,672034,2.5,0,1.0000029760487597
03-06-2023,672034,16830,0,672034,2.5,0,1.0
03-07-2023,672036,16830,0,672036,2.5,0,1.0000029760399027
03-08-2023,672037,16830,0,672037,2.5,0,1.000001488015523
03-09-2023,672039,16830,0,672039,2.5,0,1.0000029760266176
