date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
11-16-2022,1574800,30630,0,1574800,1.95,0,1.0000361963825208
11-17-2022,1574825,30630,0,1574825,1.94,0,1.00001587503175
11-18-2022,1574825,30630,0,1574825,1.94,0,1.0
11-19-2022,1574825,30630,0,1574825,1.94,0,1.0
11-20-2022,1574913,30630,0,1574913,1.94,0,1.0000558792246756
11-21-2022,1574938,30630,0,1574938,1.94,0,1.0000158738927165
11-22-2022,1574938,30630,0,1574938,1.94,0,1.0
11-23-2022,1574965,30630,0,1574965,1.94,0,1.0000171435319993
11-24-2022,1574965,30630,0,1574965,1.94,0,1.0
11-25-2022,1574965,30630,0,1574965,1.94,0,1.0
11-26-2022,1574965,30630,0,1574965,1.94,0,1.0
11-27-2022,1575124,30630,0,1575124,1.94,0,1.0001009546243884
11-28-2022,1575146,30631,0,1575146,1.94,0,1.000013967154332
11-29-2022,1575185,30631,0,1575185,1.94,0,1.0000247596095855
11-30-2022,1575225,30632,0,1575225,1.94,0,1.000025393842628
12-01-2022,1575225,30632,0,1575225,1.94,0,1.0
12-02-2022,1575225,30632,0,1575225,1.94,0,1.0
12-03-2022,1575225,30632,0,1575225,1.94,0,1.0
12-04-2022,1575290,30632,0,1575290,1.94,0,1.0000412639464205
12-05-2022,1575354,30632,0,1575354,1.94,0,1.0000406274400269
12-06-2022,1575382,30634,0,1575382,1.94,0,1.0000177737829086
12-07-2022,1575406,30634,0,1575406,1.94,0,1.0000152344002915
12-08-2022,1575424,30635,0,1575424,1.94,0,1.000011425626156
12-09-2022,1575424,30635,0,1575424,1.94,0,1.0
12-10-2022,1575424,30635,0,1575424,1.94,0,1.0
12-11-2022,1575479,30635,0,1575479,1.94,0,1.000034911236594
12-12-2022,1575486,30635,0,1575486,1.94,0,1.0000044430931798
12-13-2022,1575486,30635,0,1575486,1.94,0,1.0
12-14-2022,1575486,30635,0,1575486,1.94,0,1.0
12-15-2022,1575486,30635,0,1575486,1.94,0,1.0
12-16-2022,1575486,30635,0,1575486,1.94,0,1.0
12-17-2022,1575486,30635,0,1575486,1.94,0,1.0
12-18-2022,1575486,30635,0,1575486,1.94,0,1.0
12-19-2022,1575486,30635,0,1575486,1.94,0,1.0
12-20-2022,1575486,30635,0,1575486,1.94,0,1.0
12-21-2022,1575486,30635,0,1575486,1.94,0,1.0
12-22-2022,1575651,30635,0,1575651,1.94,0,1.0001047295882033
12-23-2022,1575651,30635,0,1575651,1.94,0,1.0
12-24-2022,1575651,30635,0,1575651,1.94,0,1.0
12-25-2022,1575651,30635,0,1575651,1.94,0,1.0
12-26-2022,1575651,30635,0,1575651,1.94,0,1.0
12-27-2022,1575651,30635,0,1575651,1.94,0,1.0
12-28-2022,1575651,30635,0,1575651,1.94,0,1.0
12-29-2022,1575772,30636,0,1575772,1.94,0,1.0000767936554478
12-30-2022,1575772,30636,0,1575772,1.94,0,1.0
12-31-2022,1575772,30636,0,1575772,1.94,0,1.0
01-01-2023,1575817,30636,0,1575817,1.94,0,1.0000285574308974
01-02-2023,1575817,30636,0,1575817,1.94,0,1.0
01-03-2023,1575854,30638,0,1575854,1.94,0,1.0000234798837682
01-04-2023,1575887,30638,0,1575887,1.94,0,1.0000209410262626
01-05-2023,1575910,30638,0,1575910,1.94,0,1.0000145949550951
01-06-2023,1575910,30638,0,1575910,1.94,0,1.0
01-07-2023,1575910,30638,0,1575910,1.94,0,1.0
01-08-2023,1575969,30639,0,1575969,1.94,0,1.0000374386862194
01-09-2023,1575976,30639,0,1575976,1.94,0,1.0000044417117342
01-10-2023,1575991,30639,0,1575991,1.94,0,1.0000095179114403
01-11-2023,1576017,30639,0,1576017,1.94,0,1.000016497556141
01-12-2023,1576037,30639,0,1576037,1.94,0,1.000012690218443
01-13-2023,1576037,30639,0,1576037,1.94,0,1.0
01-14-2023,1576037,30639,0,1576037,1.94,0,1.0
01-15-2023,1576080,30640,0,1576080,1.94,0,1.0000272836234174
01-16-2023,1576080,30640,0,1576080,1.94,0,1.0
01-17-2023,1576109,30640,0,1576109,1.94,0,1.0000184000812142
01-18-2023,1576126,30640,0,1576126,1.94,0,1.0000107860560405
01-19-2023,1576147,30640,0,1576147,1.94,0,1.0000133238078681
01-20-2023,1576147,30640,0,1576147,1.94,0,1.0
01-21-2023,1576147,30640,0,1576147,1.94,0,1.0
01-22-2023,1576185,30640,0,1576185,1.94,0,1.0000241094263416
01-23-2023,1576188,30640,0,1576188,1.94,0,1.0000019033298757
01-24-2023,1576188,30640,0,1576188,1.94,0,1.0
01-25-2023,1576188,30640,0,1576188,1.94,0,1.0
01-26-2023,1576235,30640,0,1576235,1.94,0,1.000029818777963
01-27-2023,1576235,30640,0,1576235,1.94,0,1.0
01-28-2023,1576235,30640,0,1576235,1.94,0,1.0
01-29-2023,1576235,30640,0,1576235,1.94,0,1.0
01-30-2023,1576293,30640,0,1576293,1.94,0,1.0000367965436625
01-31-2023,1576312,30640,0,1576312,1.94,0,1.0000120535966346
02-01-2023,1576331,30640,0,1576331,1.94,0,1.0000120534513472
02-02-2023,1576343,30640,0,1576343,1.94,0,1.0000076126143558
02-03-2023,1576343,30640,0,1576343,1.94,0,1.0
02-04-2023,1576343,30640,0,1576343,1.94,0,1.0
02-05-2023,1576397,30640,0,1576397,1.94,0,1.0000342565038194
02-06-2023,1576410,30640,0,1576410,1.94,0,1.000008246653603
02-07-2023,1576426,30640,0,1576426,1.94,0,1.000010149643811
02-08-2023,1576443,30640,0,1576443,1.94,0,1.0000107838870964
02-09-2023,1576464,30640,0,1576464,1.94,0,1.0000133211286422
02-10-2023,1576464,30640,0,1576464,1.94,0,1.0
02-11-2023,1576464,30640,0,1576464,1.94,0,1.0
02-12-2023,1576538,30640,0,1576538,1.94,0,1.0000469404946768
02-13-2023,1576551,30640,0,1576551,1.94,0,1.0000082459160515
02-14-2023,1576572,30640,0,1576572,1.94,0,1.000013320216092
02-15-2023,1576603,30641,0,1576603,1.94,0,1.0000196629142215
02-16-2023,1576640,30641,0,1576640,1.94,0,1.000023468178102
02-17-2023,1576640,30641,0,1576640,1.94,0,1.0
02-18-2023,1576640,30641,0,1576640,1.94,0,1.0
02-19-2023,1576704,30641,0,1576704,1.94,0,1.0000405926527298
02-20-2023,1576736,30641,0,1576736,1.94,0,1.0000202955025166
02-21-2023,1576736,30641,0,1576736,1.94,0,1.0
02-22-2023,1576736,30641,0,1576736,1.94,0,1.0
02-23-2023,1576795,30641,0,1576795,1.94,0,1.000037419073326
02-24-2023,1576795,30641,0,1576795,1.94,0,1.0
02-25-2023,1576795,30641,0,1576795,1.94,0,1.0
02-26-2023,1576938,30643,0,1576938,1.94,0,1.0000906902926505
02-27-2023,1576961,30643,0,1576961,1.94,0,1.0000145852278275
02-28-2023,1576998,30643,0,1576998,1.94,0,1.0000234628503812
03-01-2023,1577030,30643,0,1577030,1.94,0,1.0000202917188228
03-02-2023,1577072,30643,0,1577072,1.94,0,1.000026632340539
03-03-2023,1577072,30643,0,1577072,1.94,0,1.0
03-04-2023,1577072,30643,0,1577072,1.94,0,1.0
03-05-2023,1577213,30643,0,1577213,1.94,0,1.0000894061907128
03-06-2023,1577243,30643,0,1577243,1.94,0,1.0000190208931832
03-07-2023,1577288,30644,0,1577288,1.94,0,1.0000285307970933
03-08-2023,1577338,30644,0,1577338,1.94,0,1.0000316999812335
03-09-2023,1577411,30644,0,1577411,1.94,0,1.00004628050551
