date,total_confirmed,total_deaths,total_recovered,total_infected,mortality_rate,recovery_rate,daily_growth_rate
01-29-2020,1,0,0,1,0,0,1
01-30-2020,1,0,0,1,0,0,1.0
01-31-2020,1,0,0,1,0,0,1.0
02-01-2020,1,0,0,1,0,0,1.0
02-02-2020,1,0,0,1,0,0,1.0
02-03-2020,1,0,0,1,0,0,1.0
02-04-2020,1,0,0,1,0,0,1.0
02-05-2020,1,0,0,1,0,0,1.0
02-06-2020,1,0,0,1,0,0,1.0
02-07-2020,1,0,0,1,0,0,1.0
02-08-2020,1,0,0,1,0,0,1.0
02-09-2020,1,0,0,1,0,0,1.0
02-10-2020,1,0,0,1,0,0,1.0
02-11-2020,2,0,0,2,0,0,2.0
02-12-2020,2,0,1,1,0,50.0,1.0
02-13-2020,2,0,1,1,0,50.0,1.0
02-14-2020,2,0,1,1,0,50.0,1.0
02-15-2020,2,0,1,1,0,50.0,1.0
02-16-2020,2,0,1,1,0,50.0,1.0
02-17-2020,2,0,1,1,0,50.0,1.0
02-18-2020,2,0,1,1,0,50.0,1.0
02-19-2020,2,0,1,1,0,50.0,1.0
02-20-2020,2,0,1,1,0,50.0,1.0
02-21-2020,2,0,1,1,0,50.0,1.0
02-22-2020,2,0,1,1,0,50.0,1.0
02-23-2020,3,0,1,2,0,33.33,1.5
02-24-2020,3,0,1,2,0,33.33,1.0
02-25-2020,3,0,1,2,0,33.33,1.0
02-26-2020,4,0,1,3,0,25.0,1.3333333333333333
02-27-2020,4,0,1,3,0,25.0,1.0
02-28-2020,5,0,1,4,0,20.0,1.25
02-29-2020,8,0,1,7,0,12.5,1.6
03-01-2020,9,0,1,8,0,11.11,1.125
03-02-2020,10,0,1,9,0,10.0,1.1111111111111112
03-03-2020,10,0,1,9,0,10.0,1.0
03-04-2020,14,0,1,13,0,7.14,1.4
03-05-2020,20,0,1,19,0,5.0,1.4285714285714286
03-06-2020,21,0,1,20,0,4.76,1.05
03-07-2020,28,1,1,27,3.57,3.57,1.3333333333333333
03-08-2020,35,1,1,34,2.86,2.86,1.25
03-09-2020,44,1,1,43,2.27,2.27,1.2571428571428571
03-10-2020,61,1,1,60,1.64,1.64,1.3863636363636362
03-11-2020,115,1,1,114,0.87,0.87,1.8852459016393444
03-12-2020,191,1,1,190,0.52,0.52,1.6608695652173913
03-13-2020,251,1,1,250,0.4,0.4,1.3141361256544504
03-14-2020,279,2,1,278,0.72,0.36,1.1115537848605577
03-15-2020,308,3,10,298,0.97,3.25,1.103942652329749
03-16-2020,361,3,10,351,0.83,2.77,1.172077922077922
03-17-2020,413,4,10,403,0.97,2.42,1.1440443213296398
03-18-2020,460,6,10,450,1.3,2.17,1.1138014527845037
03-19-2020,550,6,10,540,1.09,1.82,1.1956521739130435
03-20-2020,649,7,10,639,1.08,1.54,1.18
03-21-2020,736,8,10,726,1.09,1.36,1.1340523882896765
03-22-2020,823,10,10,813,1.22,1.22,1.1182065217391304
03-23-2020,901,11,10,891,1.22,1.11,1.094775212636695
03-24-2020,985,15,10,975,1.52,1.02,1.0932297447280799
03-25-2020,1084,16,10,1074,1.48,0.92,1.100507614213198
03-26-2020,1188,21,10,1178,1.77,0.84,1.0959409594095941
03-27-2020,1301,25,10,1291,1.92,0.77,1.0951178451178452
03-28-2020,1396,27,10,1386,1.93,0.72,1.073020753266718
03-29-2020,1473,31,10,1463,2.1,0.68,1.0551575931232091
03-30-2020,1543,41,10,1533,2.66,0.65,1.0475220638153429
03-31-2020,1672,51,10,1662,3.05,0.6,1.0836033700583279
04-01-2020,1797,58,10,1787,3.23,0.56,1.0747607655502391
04-02-2020,1946,62,300,1646,3.19,15.42,1.0829159710628826
04-03-2020,2107,68,300,1807,3.23,14.24,1.0827338129496402
04-04-2020,2306,73,300,2006,3.17,13.01,1.0944470811580447
04-05-2020,2387,80,300,2087,3.35,12.57,1.0351257588898526
04-06-2020,2509,84,300,2209,3.35,11.96,1.0511101801424383
04-07-2020,2718,94,300,2418,3.46,11.04,1.0833001195695495
04-08-2020,2918,111,300,2618,3.8,10.28,1.0735835172921266
04-09-2020,3056,119,300,2756,3.89,9.82,1.0472926662097326
04-10-2020,3214,130,300,2914,4.04,9.33,1.0517015706806283
04-11-2020,3285,133,300,2985,4.05,9.13,1.022090852520224
04-12-2020,3360,136,300,3060,4.05,8.93,1.0228310502283104
04-13-2020,3440,147,300,3140,4.27,8.72,1.0238095238095237
04-14-2020,3557,159,300,3257,4.47,8.43,1.0340116279069766
04-15-2020,3732,169,300,3432,4.53,8.04,1.0491987630025301
04-16-2020,3862,183,1700,2162,4.74,44.02,1.034833869239014
04-17-2020,3982,195,1700,2282,4.9,42.69,1.0310719834282756
04-18-2020,4107,205,1700,2407,4.99,41.39,1.0313912606730287
04-19-2020,4163,205,1700,2463,4.92,40.84,1.0136352568785
04-20-2020,4230,211,2000,2230,4.99,47.28,1.0160941628633198
04-21-2020,4373,228,2000,2373,5.21,45.74,1.033806146572104
04-22-2020,4485,232,2000,2485,5.17,44.59,1.0256117082094671
04-23-2020,4609,238,2000,2609,5.16,43.39,1.0276477146042364
04-24-2020,4725,238,2500,2225,5.04,52.91,1.0251681492731612
04-25-2020,4817,241,2500,2317,5.0,51.9,1.0194708994708994
04-26-2020,4893,247,2500,2393,5.05,51.09,1.0157774548474154
04-27-2020,4966,252,2500,2466,5.07,50.34,1.014919272430002
04-28-2020,5089,253,2800,2289,4.97,55.02,1.0247684252919855
04-29-2020,5228,255,2800,2428,4.88,53.56,1.0273138141088622
04-30-2020,5336,256,3000,2336,4.8,56.22,1.0206579954093344
05-01-2020,5422,260,3000,2422,4.8,55.33,1.0161169415292355
05-02-2020,5470,262,3000,2470,4.79,54.84,1.0088528218369606
05-03-2020,5528,265,3000,2528,4.79,54.27,1.0106032906764169
05-04-2020,5589,268,3500,2089,4.8,62.62,1.0110347322720694
05-05-2020,5722,275,3500,2222,4.81,61.17,1.023796743603507
05-06-2020,5847,279,3500,2347,4.77,59.86,1.0218455085634393
05-07-2020,5942,281,3500,2442,4.73,58.9,1.0162476483666838
05-08-2020,6050,288,4000,2050,4.76,66.12,1.018175698418041
05-09-2020,6131,289,4000,2131,4.71,65.24,1.0133884297520661
05-10-2020,6178,291,4000,2178,4.71,64.75,1.0076659598760398
05-11-2020,6206,291,4000,2206,4.69,64.45,1.0045322110715442
05-12-2020,6298,292,4300,1998,4.64,68.28,1.014824363519175
05-13-2020,6365,294,4300,2065,4.62,67.56,1.0106382978723405
05-14-2020,6443,296,4300,2143,4.59,66.74,1.012254516889238
05-15-2020,6493,296,5000,1493,4.56,77.01,1.0077603600807077
05-16-2020,6548,297,5000,1548,4.54,76.36,1.0084706607115355
05-17-2020,6573,299,5000,1573,4.55,76.07,1.0038179596823458
05-18-2020,6602,299,5000,1602,4.53,75.73,1.0044119884375475
05-19-2020,6647,301,5000,1647,4.53,75.22,1.0068161163283853
05-20-2020,6688,301,4800,1888,4.5,71.77,1.0061681961787272
05-21-2020,6731,302,4800,1931,4.49,71.31,1.0064294258373205
05-22-2020,6753,302,4800,1953,4.47,71.08,1.0032684593671075
05-23-2020,6785,303,4800,1985,4.47,70.74,1.0047386346808826
05-24-2020,6803,303,4800,2003,4.45,70.56,1.0026529108327191
05-25-2020,6823,303,5100,1723,4.44,74.75,1.002939879464942
05-26-2020,6868,304,5100,1768,4.43,74.26,1.0065953392935658
05-27-2020,6901,304,5100,1801,4.41,73.9,1.0048048922539312
05-28-2020,6913,304,5500,1413,4.4,79.56,1.001738878423417
05-29-2020,6943,304,5500,1443,4.38,79.22,1.0043396499349053
05-30-2020,6964,305,5500,1464,4.38,78.98,1.0030246291228575
05-31-2020,6974,305,5500,1474,4.37,78.86,1.001435956346927
06-01-2020,6986,305,5500,1486,4.37,78.73,1.0017206767995412
06-02-2020,7003,305,5500,1503,4.36,78.54,1.0024334383051818
06-03-2020,7018,305,5500,1518,4.35,78.37,1.0021419391689277
06-04-2020,7043,305,5800,1243,4.33,82.35,1.0035622684525505
06-05-2020,7055,305,5800,1255,4.32,82.21,1.0017038193951442
06-06-2020,7068,305,5800,1268,4.32,82.06,1.001842664776754
06-07-2020,7081,305,5800,1281,4.31,81.91,1.0018392756083758
06-08-2020,7085,305,5800,1285,4.3,81.86,1.000564891964412
06-09-2020,7095,305,5800,1295,4.3,81.75,1.001411432604093
06-10-2020,7103,305,5800,1303,4.29,81.66,1.0011275546159266
06-11-2020,7110,305,6200,910,4.29,87.2,1.0009854990848936
06-12-2020,7119,305,6200,919,4.28,87.09,1.0012658227848101
06-13-2020,7132,305,6200,932,4.28,86.93,1.001826099171232
06-14-2020,7134,305,6200,934,4.28,86.91,1.0002804262478968
06-15-2020,7139,305,6200,939,4.27,86.85,1.0007008690776562
06-16-2020,7155,305,6200,955,4.26,86.65,1.002241210253537
06-17-2020,7163,305,6200,963,4.26,86.56,1.0011180992313067
06-18-2020,7167,305,6200,967,4.26,86.51,1.0005584252408208
06-19-2020,7175,305,6200,975,4.25,86.41,1.0011162271522254
06-20-2020,7175,305,6200,975,4.25,86.41,1.0
06-21-2020,7177,306,6200,977,4.26,86.39,1.0002787456445994
06-22-2020,7190,307,6400,790,4.27,89.01,1.0018113417862617
06-23-2020,7195,307,6400,795,4.27,88.95,1.0006954102920724
06-24-2020,7200,307,6600,600,4.26,91.67,1.0006949270326615
06-25-2020,7217,308,6600,617,4.27,91.45,1.002361111111111
06-26-2020,7231,308,6600,631,4.26,91.27,1.0019398642095054
06-27-2020,7234,308,6600,634,4.26,91.24,1.000414880376158
06-28-2020,7236,308,6600,636,4.26,91.21,1.0002764722145425
06-29-2020,7243,308,6600,643,4.25,91.12,1.0009673852957435
06-30-2020,7259,309,6600,659,4.26,90.92,1.002209029407704
07-01-2020,7269,309,6700,569,4.25,92.17,1.001377600220416
07-02-2020,7271,309,6700,571,4.25,92.15,1.0002751410097674
07-03-2020,7278,309,6700,578,4.25,92.06,1.000962728648054
07-04-2020,7284,309,6700,584,4.24,91.98,1.0008244023083264
07-05-2020,7286,309,6700,586,4.24,91.96,1.000274574409665
07-06-2020,7289,309,6700,589,4.24,91.92,1.0004117485588802
07-07-2020,7297,309,6700,597,4.23,91.82,1.0010975442447523
07-08-2020,7300,309,6800,500,4.23,93.15,1.0004111278607648
07-09-2020,7309,309,6800,509,4.23,93.04,1.0012328767123289
07-10-2020,7317,309,6800,517,4.22,92.93,1.001094540976878
07-11-2020,7323,309,6800,523,4.22,92.86,1.000820008200082
07-12-2020,7323,309,6800,523,4.22,92.86,1.0
07-13-2020,7327,309,6800,527,4.22,92.81,1.0005462242250445
07-14-2020,7333,309,6800,533,4.21,92.73,1.000818889040535
07-15-2020,7338,309,6880,458,4.21,93.76,1.0006818491749625
07-16-2020,7343,309,6880,463,4.21,93.69,1.0006813845734532
07-17-2020,7352,309,6880,472,4.2,93.58,1.0012256570883835
07-18-2020,7358,309,6880,478,4.2,93.5,1.000816104461371
07-19-2020,7365,309,6880,485,4.2,93.41,1.0009513454743137
07-20-2020,7370,309,6880,490,4.19,93.35,1.0006788866259335
07-21-2020,7382,310,6880,502,4.2,93.2,1.001628222523745
07-22-2020,7390,310,6920,470,4.19,93.64,1.001083717149824
07-23-2020,7401,310,6920,481,4.19,93.5,1.00148849797023
07-24-2020,7404,310,6920,484,4.19,93.46,1.0004053506282935
07-25-2020,7414,310,6920,494,4.18,93.34,1.0013506212857914
07-26-2020,7418,310,6920,498,4.18,93.29,1.0005395198273537
07-27-2020,7426,310,6920,506,4.17,93.19,1.0010784578053384
07-28-2020,7438,310,6920,518,4.17,93.04,1.0016159439806087
07-29-2020,7447,311,6950,497,4.18,93.33,1.0012100026888948
07-30-2020,7459,312,6950,509,4.18,93.18,1.0016113871357593
07-31-2020,7467,312,6950,517,4.18,93.08,1.0010725298297358
08-01-2020,7485,312,6950,535,4.17,92.85,1.0024106066693452
08-02-2020,7500,312,6950,550,4.16,92.67,1.002004008016032
08-03-2020,7510,312,6950,560,4.15,92.54,1.0013333333333334
08-04-2020,7545,313,6950,595,4.15,92.11,1.0046604527296938
08-05-2020,7567,313,6980,587,4.14,92.24,1.0029158383035122
08-06-2020,7596,313,6980,616,4.12,91.89,1.0038324302894146
08-07-2020,7618,313,6980,638,4.11,91.63,1.0028962611901
08-08-2020,7635,313,6980,655,4.1,91.42,1.0022315568390654
08-09-2020,7644,313,6980,664,4.09,91.31,1.0011787819253437
08-10-2020,7679,313,6980,699,4.08,90.9,1.0045787545787546
08-11-2020,7694,313,6980,714,4.07,90.72,1.001953379346269
08-12-2020,7722,313,7050,672,4.05,91.3,1.0036391993761373
08-13-2020,7749,313,7050,699,4.04,90.98,1.0034965034965035
08-14-2020,7770,313,7050,720,4.03,90.73,1.002710027100271
08-15-2020,7797,313,7050,747,4.01,90.42,1.0034749034749035
08-16-2020,7811,313,7050,761,4.01,90.26,1.0017955623957933
08-17-2020,7854,314,7050,804,4.0,89.76,1.0055050569709385
08-18-2020,7881,314,7050,831,3.98,89.46,1.0034377387318565
08-19-2020,7920,314,7100,820,3.96,89.65,1.0049486105824135
08-20-2020,7967,314,7100,867,3.94,89.12,1.0059343434343435
08-21-2020,7994,314,7100,894,3.93,88.82,1.003388979540605
08-22-2020,8019,314,7100,919,3.92,88.54,1.0031273455091319
08-23-2020,8035,314,7100,935,3.91,88.36,1.0019952612545204
08-24-2020,8046,314,7100,946,3.9,88.24,1.001369010578718
08-25-2020,8063,314,7100,963,3.89,88.06,1.0021128511061397
08-26-2020,8078,314,7200,878,3.89,89.13,1.001860349745752
08-27-2020,8098,314,7200,898,3.88,88.91,1.0024758603614756
08-28-2020,8130,314,7200,930,3.86,88.56,1.0039515929859224
08-29-2020,8165,314,7200,965,3.85,88.18,1.0043050430504306
08-30-2020,8184,314,7200,984,3.84,87.98,1.002327005511329
08-31-2020,8202,314,7200,1002,3.83,87.78,1.002199413489736
09-01-2020,8250,315,7200,1050,3.82,87.27,1.005852231163131
09-02-2020,8279,316,7350,929,3.82,88.78,1.0035151515151515
09-03-2020,8305,316,7350,955,3.8,88.5,1.0031404759028868
09-04-2020,8341,316,7350,991,3.79,88.12,1.0043347381095726
09-05-2020,8383,317,7350,1033,3.78,87.68,1.005035367461935
09-06-2020,8405,317,7350,1055,3.77,87.45,1.0026243588214243
09-07-2020,8438,318,7350,1088,3.77,87.11,1.003926234384295
09-08-2020,8483,318,7350,1133,3.75,86.64,1.0053330173026784
09-09-2020,8540,318,7500,1040,3.72,87.82,1.006719320994931
09-10-2020,8595,321,7500,1095,3.73,87.26,1.006440281030445
09-11-2020,8649,321,7500,1149,3.71,86.72,1.006282722513089
09-12-2020,8707,323,7500,1207,3.71,86.14,1.0067059775696612
09-13-2020,8747,323,7500,1247,3.69,85.74,1.004594004823705
09-14-2020,8792,323,7500,1292,3.67,85.3,1.0051446210129187
09-15-2020,8851,324,7500,1351,3.66,84.74,1.0067106460418562
09-16-2020,8904,324,7700,1204,3.64,86.48,1.0059880239520957
09-17-2020,8962,325,7700,1262,3.63,85.92,1.0065139263252472
09-18-2020,9047,325,7700,1347,3.59,85.11,1.009484490069181
09-19-2020,9124,325,7700,1424,3.56,84.39,1.0085111086548026
09-20-2020,9188,325,7700,1488,3.54,83.8,1.0070144673388866
09-21-2020,9262,325,7700,1562,3.51,83.14,1.0080539834566826
09-22-2020,9382,325,7700,1682,3.46,82.07,1.0129561649751673
09-23-2020,9492,326,7850,1642,3.43,82.7,1.0117245789810274
09-24-2020,9610,328,7850,1760,3.41,81.69,1.0124315212810788
09-25-2020,9708,328,7850,1858,3.38,80.86,1.010197710718002
09-26-2020,9836,329,7850,1986,3.34,79.81,1.0131850020601565
09-27-2020,9910,329,7850,2060,3.32,79.21,1.0075233834892232
09-28-2020,9981,329,7850,2131,3.3,78.65,1.007164480322906
09-29-2020,10105,329,7850,2255,3.26,77.68,1.0124236048492135
09-30-2020,10239,329,8100,2139,3.21,79.11,1.0132607619990104
10-01-2020,10407,329,8100,2307,3.16,77.83,1.016407852329329
10-02-2020,10598,331,8100,2498,3.12,76.43,1.0183530316133371
10-03-2020,10785,331,8100,2685,3.07,75.1,1.0176448386488017
10-04-2020,10963,331,8100,2863,3.02,73.88,1.0165044042651832
10-05-2020,11111,331,8100,3011,2.98,72.9,1.013499954392046
10-06-2020,11402,333,8100,3302,2.92,71.04,1.026190261902619
10-07-2020,11703,334,8500,3203,2.85,72.63,1.0263988773899315
10-08-2020,12009,336,8500,3509,2.8,70.78,1.0261471417585235
10-09-2020,12268,336,8500,3768,2.74,69.29,1.0215671579648598
10-10-2020,12494,336,8500,3994,2.69,68.03,1.0184219106618846
10-11-2020,12605,337,8500,4105,2.67,67.43,1.0088842644469345
10-12-2020,12737,339,8500,4237,2.66,66.73,1.010472034906783
10-13-2020,12993,339,8500,4493,2.61,65.42,1.0200989243934993
10-14-2020,13192,339,9100,4092,2.57,68.98,1.0153159393519589
10-15-2020,13394,341,9100,4294,2.55,67.94,1.0153123104912067
10-16-2020,13585,341,9100,4485,2.51,66.99,1.0142601164700613
10-17-2020,13780,342,9100,4680,2.48,66.04,1.014354066985646
10-18-2020,13884,342,9100,4784,2.46,65.54,1.0075471698113208
10-19-2020,14013,342,9100,4913,2.44,64.94,1.0092912705272257
10-20-2020,14256,345,9100,5156,2.42,63.83,1.0173410404624277
10-21-2020,14423,345,9800,4623,2.39,67.95,1.0117143658810326
10-22-2020,14611,345,9800,4811,2.36,67.07,1.0130347361852596
10-23-2020,14834,346,9800,5034,2.33,66.06,1.0152624734788858
10-24-2020,15028,347,9800,5228,2.31,65.21,1.01307806390724
10-25-2020,15135,347,9800,5335,2.29,64.75,1.0071200425871707
10-26-2020,15259,348,9800,5459,2.28,64.22,1.0081929302940205
10-27-2020,15514,348,9800,5714,2.24,63.17,1.0167114489809292
10-28-2020,15748,349,11300,4448,2.22,71.76,1.0150831507025913
10-29-2020,15988,349,11300,4688,2.18,70.68,1.015240030480061
10-30-2020,16224,349,11300,4924,2.15,69.65,1.0147610708031023
10-31-2020,16444,350,11300,5144,2.13,68.72,1.013560157790927
11-01-2020,16565,350,11300,5265,2.11,68.22,1.0073583069812697
11-02-2020,16716,350,11300,5416,2.09,67.6,1.0091156051916692
11-03-2020,17003,350,11300,5703,2.06,66.46,1.0171691792294808
11-04-2020,17244,350,12700,4544,2.03,73.65,1.0141739692995353
11-05-2020,17458,350,12700,4758,2.0,72.75,1.0124101136627233
11-06-2020,17676,350,12700,4976,1.98,71.85,1.0124871119257648
11-07-2020,17872,352,12700,5172,1.97,71.06,1.0110884815569132
11-08-2020,18000,354,12700,5300,1.97,70.56,1.0071620411817368
11-09-2020,18132,361,12700,5432,1.99,70.04,1.0073333333333334
11-10-2020,18405,364,12700,5705,1.98,69.0,1.0150562541363335
11-11-2020,18611,364,14000,4611,1.96,75.22,1.011192610703613
11-12-2020,18906,365,14000,4906,1.93,74.05,1.0158508409005427
11-13-2020,19190,369,14000,5190,1.92,72.95,1.0150216862371735
11-14-2020,19458,376,14000,5458,1.93,71.95,1.0139656070870244
11-15-2020,19603,378,14000,5603,1.93,71.42,1.0074519477849728
11-16-2020,19783,380,14000,5783,1.92,70.77,1.009182268020201
11-17-2020,20176,381,14000,6176,1.89,69.39,1.0198655411211646
11-18-2020,20564,382,15300,5264,1.86,74.4,1.0192307692307692
11-19-2020,20941,385,15300,5641,1.84,73.06,1.0183330091421903
11-20-2020,21419,388,15300,6119,1.81,71.43,1.0228260350508571
11-21-2020,21847,394,15300,6547,1.8,70.03,1.0199822587422382
11-22-2020,22117,404,15300,6817,1.83,69.18,1.012358676248455
11-23-2020,22384,408,15300,7084,1.82,68.35,1.0120721616855812
11-24-2020,22888,413,15300,7588,1.8,66.85,1.0225160829163689
11-25-2020,23359,419,16800,6559,1.79,71.92,1.0205784690667599
11-26-2020,23978,427,16800,7178,1.78,70.06,1.0264994220643007
11-27-2020,24488,429,16800,7688,1.75,68.61,1.0212694970389524
11-28-2020,24944,435,16800,8144,1.74,67.35,1.0186213655668082
11-29-2020,25228,437,16800,8428,1.73,66.59,1.0113855035279025
11-30-2020,25521,442,16800,8721,1.73,65.83,1.0116140795941018
12-01-2020,26117,452,16800,9317,1.73,64.33,1.023353316876298
12-02-2020,26557,454,18100,8457,1.71,68.16,1.0168472642340238
12-03-2020,27052,461,18100,8952,1.7,66.91,1.0186391535188462
